Date,Open,High,Low,Close,Adj Close,Volume
2013-06-17,16.000000,16.719999,15.390000,16.000000,16.000000,8547700
2013-06-24,15.410000,15.650000,13.610000,13.970000,13.970000,4865400
2013-07-01,14.250000,14.260000,12.710000,13.230000,13.230000,1855800
2013-07-08,13.100000,14.050000,12.340000,13.990000,13.990000,3588000
2013-07-15,14.050000,14.350000,12.870000,13.030000,13.030000,4229600
2013-07-22,13.020000,13.270000,12.260000,12.330000,12.330000,1390700
2013-07-29,12.350000,12.460000,11.800000,12.040000,12.040000,1450400
2013-08-05,12.000000,13.890000,10.900000,11.020000,11.020000,4272900
2013-08-12,11.020000,11.980000,10.390000,11.330000,11.330000,3375800
2013-08-19,11.340000,11.340000,9.710000,10.290000,10.290000,3351000
2013-08-26,10.340000,11.490000,10.100000,11.300000,11.300000,2479500
2013-09-02,11.890000,12.290000,11.050000,11.890000,11.890000,2246100
2013-09-09,11.970000,15.230000,11.800000,15.110000,15.110000,9521700
2013-09-16,15.420000,19.180000,14.790000,18.570000,18.570000,9718100
2013-09-23,19.000000,19.799999,17.290001,18.559999,18.559999,7052200
2013-09-30,18.120001,18.230000,16.559999,17.150000,17.150000,5331300
2013-10-07,17.000000,17.549999,16.049999,16.920000,16.920000,3807000
2013-10-14,16.750000,17.840000,16.240000,16.690001,16.690001,2689700
2013-10-21,16.719999,17.010000,15.460000,16.230000,16.230000,2492900
2013-10-28,16.510000,19.490000,16.500000,18.670000,18.670000,5743100
2013-11-04,19.000000,19.110001,17.110001,18.750000,18.750000,3499600
2013-11-11,21.870001,31.549999,21.629999,28.059999,28.059999,25513500
2013-11-18,28.150000,30.260000,24.240000,27.780001,27.780001,14374800
2013-11-25,28.000000,28.379999,26.309999,26.670000,26.670000,2991200
2013-12-02,27.469999,35.770000,27.270000,32.889999,32.889999,17440200
2013-12-09,33.009998,33.090000,27.590000,29.270000,29.270000,9368400
2013-12-16,29.110001,32.480000,23.910000,24.270000,24.270000,24104300
2013-12-23,24.000000,27.400000,23.309999,25.459999,25.459999,17770500
2013-12-30,25.750000,25.799999,23.559999,23.910000,23.910000,13130200
2014-01-06,24.000000,26.900000,22.250000,22.719999,22.719999,28872500
2014-01-13,22.490000,24.299999,22.110001,23.379999,23.379999,16254600
2014-01-20,23.860001,25.420000,23.000000,23.219999,23.219999,16620700
2014-01-27,23.780001,23.830000,19.799999,20.389999,20.389999,16181000
2014-02-03,20.500000,20.980000,18.180000,20.820000,20.820000,13768100
2014-02-10,21.139999,22.520000,19.770000,19.870001,19.870001,12816000
2014-02-17,20.110001,21.490000,19.309999,20.030001,20.030001,9097800
2014-02-24,20.389999,21.700001,19.430000,20.850000,20.850000,10066700
2014-03-03,20.350000,25.040001,20.030001,24.799999,24.799999,21195600
2014-03-10,24.820000,25.080000,21.100000,21.850000,21.850000,23944800
2014-03-17,21.959999,23.660000,21.719999,21.930000,21.930000,11778200
2014-03-24,21.959999,22.850000,19.969999,20.129999,20.129999,10936200
2014-03-31,20.180000,22.500000,19.730000,20.270000,20.270000,14100500
2014-04-07,20.049999,21.400000,18.070000,18.190001,18.190001,21011800
2014-04-14,18.410000,18.646999,15.180000,17.969999,17.969999,18371600
2014-04-21,18.270000,20.530001,17.900000,18.250000,18.250000,14028800
2014-04-28,18.250000,18.450001,12.850000,13.420000,13.420000,33160400
2014-05-05,13.430000,14.080000,11.660000,11.930000,11.930000,13406800
2014-05-12,12.930000,13.820000,12.240000,13.680000,13.680000,26341200
2014-05-19,14.310000,16.740000,14.270000,16.379999,16.379999,20955200
2014-05-26,16.730000,19.030001,16.540001,18.090000,18.090000,14397900
2014-06-02,18.150000,19.150000,17.100000,18.480000,18.480000,11054100
2014-06-09,18.500000,19.440001,17.521000,18.090000,18.090000,10669500
2014-06-16,17.990000,19.420000,17.920000,18.410000,18.410000,12282700
2014-06-23,18.350000,19.820000,18.250000,18.969999,18.969999,16687500
2014-06-30,18.950001,19.790001,18.650000,18.980000,18.980000,6410300
2014-07-07,18.969999,19.080000,15.430000,16.580000,16.580000,9179400
2014-07-14,16.740000,17.410000,15.840000,16.480000,16.480000,7119000
2014-07-21,16.309999,17.790001,16.010000,16.990000,16.990000,5761700
2014-07-28,16.850000,17.580000,15.278000,15.830000,15.830000,7064900
2014-08-04,15.940000,16.410000,15.400000,15.970000,15.970000,7296300
2014-08-11,15.560000,16.080000,14.030000,15.810000,15.810000,12607100
2014-08-18,16.090000,18.070000,15.920000,17.650000,17.650000,10054800
2014-08-25,17.790001,17.950001,16.680000,16.930000,16.930000,4657500
2014-09-01,16.990000,17.459999,16.608999,17.180000,17.180000,3336100
2014-09-08,17.090000,18.850000,16.500000,18.510000,18.510000,9792500
2014-09-15,18.440001,19.480000,17.830000,18.690001,18.690001,11479400
2014-09-22,18.440001,18.980000,17.520000,18.209999,18.209999,8507100
2014-09-29,17.889999,18.070000,15.780000,17.389999,17.389999,8189300
2014-10-06,17.320000,17.330000,14.400000,14.700000,14.700000,8069000
2014-10-13,14.770000,16.889999,14.500000,15.920000,15.920000,7839800
2014-10-20,15.760000,16.719999,15.760000,16.510000,16.510000,5477800
2014-10-27,16.410000,17.200001,15.980000,16.610001,16.610001,4243900
2014-11-03,16.610001,17.200001,16.059999,16.639999,16.639999,3557500
2014-11-10,15.250000,19.090000,15.100000,17.770000,17.770000,18157100
2014-11-17,17.670000,17.799999,16.010000,16.270000,16.270000,5092200
2014-11-24,16.700001,16.700001,15.730000,15.820000,15.820000,2762400
2014-12-01,15.720000,16.500000,15.580000,15.750000,15.750000,3994600
2014-12-08,15.690000,16.350000,14.480000,15.460000,15.460000,5867100
2014-12-15,15.540000,16.500000,14.960000,16.450001,16.450001,5852900
2014-12-22,16.450001,16.950001,16.250000,16.530001,16.530001,3083000
2014-12-29,16.440001,16.820000,16.139999,16.660000,16.660000,2593100
2015-01-05,16.410000,16.549999,14.880000,15.250000,15.250000,6047300
2015-01-12,15.200000,15.240000,14.000000,14.240000,14.240000,5799100
2015-01-19,14.200000,14.500000,13.260000,14.150000,14.150000,4927800
2015-01-26,14.100000,15.490000,14.000000,14.535000,14.535000,5274800
2015-02-02,14.520000,16.420000,14.070000,16.139999,16.139999,5082200
2015-02-09,16.090000,16.330000,15.200000,16.080000,16.080000,2579500
2015-02-16,16.170000,16.459999,15.510000,16.219999,16.219999,6144800
2015-02-23,16.260000,18.920000,15.900000,17.980000,17.980000,12893000
2015-03-02,17.900000,20.629999,17.780001,20.209999,20.209999,11170900
2015-03-09,20.160000,20.430000,18.879999,20.110001,20.110001,5390900
2015-03-16,20.150000,22.000000,19.900000,20.910000,20.910000,7143300
2015-03-23,20.770000,21.209999,18.520000,19.110001,19.110001,5916000
2015-03-30,19.290001,19.664000,18.400000,19.059999,19.059999,3184000
